Date,AAPL,GLD,JPM,MSFT,TLT,XOM
2023-02-02,0.03639232003582546,-0.0209702840085377,-0.004667472357764543,0.045818501681083965,0.0012932739035429127,-0.03178802697413308
2023-02-03,0.024106882342770444,-0.025274496401227434,0.015356012868521425,-0.023904107292353188,-0.015068548249452637,0.00690362630230155
2023-02-06,-0.018091545899523602,0.002073259184240806,0.005865459843703187,-0.006134522969867923,-0.007431314590498342,-0.0016988576601927635
2023-02-07,0.019062079688252766,0.0009200023760844002,0.012116123349904013,0.04116324880969966,-0.008058437008464864,0.02815076756327927
2023-02-08,-0.017810395108324766,0.002468544755507998,-0.007055566053820381,-0.0031070663580518515,0.004748267173450881,-0.008739666916654645
2023-02-09,-0.0069356468316712164,-0.007943887464013586,-0.015686139235141606,-0.011728114524807449,-0.009518627311891598,0.003767362302179516
2023-02-10,0.0024530952966073205,0.0019053779351280687,0.004405526156698576,-0.0019745983133200467,-0.011252894843933763,0.04128727483440761
2023-02-13,0.018632177092614655,-0.005089097798950408,0.010789744694207262,0.03076486253350964,0.008379669170465396,-0.003897413886740865
2023-02-14,-0.0042340593908029986,0.000753454984742333,0.004408938570483096,0.0031279194318705587,-0.002304861340274392,-0.01178393473617746
2023-02-15,0.013807730156517848,-0.010014646847400324,0.004181256966470572,-0.008025263124486055,-0.009368591323639843,-0.0030108698874688816
2023-02-16,-0.010484208838367301,-0.0008195726363130796,-0.013864594584137723,-0.026983345162739352,-0.014269374503834524,-0.002933475968263328
2023-02-17,-0.007575179558554024,0.002982339072148569,0.0029570216134450025,-0.01572484153182261,0.007746267777056517,-0.03921047488403656
2023-02-21,-0.027042180225580435,-0.0037440046605545256,-0.018519748383745895,-0.02110766445611341,-0.01962883981043186,-0.0009890282279700145
2023-02-22,0.002891870393480302,-0.0056423768979153,-0.007692620730647119,-0.004601634127208502,0.009122403511954475,-0.013037562613867666
2023-02-23,0.003284929118079529,-0.0005305918526508475,0.007979218287348416,0.012878598944529964,0.009724991228630579,0.009162097233352384
2023-02-24,-0.0181692001842853,-0.0072206822499255125,0.008980506013888652,-0.022025236217512244,-0.013086596953558608,9.03757966195337e-05
2023-02-27,0.008213735352958676,0.003912670406128105,0.008690185059624992,0.0037647799309802306,0.00276928444208188,-0.0018074289649493305
2023-02-28,-0.003453733060798849,0.004545621851780495,0.008335701859089214,-0.0029624955702197667,0.004532902734823142,-0.00580607897852174
2023-03-01,-0.014348417580689504,0.005755555600934512,-0.0055962383746246255,-0.01270978279592745,-0.010801060150976769,0.008876722671119247
2023-03-02,0.0041205987260476635,-0.000585735153896139,-0.01043650630016705,0.01946258139167796,-0.008906804012022006,0.004588728531540154
2023-03-03,0.03448847970026352,0.010666001055863707,0.018193135774140657,0.01650896381891197,0.023937306853622938,0.012577603645883124
2023-03-06,0.018369623605216823,-0.0050565936951402655,-0.005864210996401341,0.006170026740948032,-0.007783711794100737,0.008825413276958623
2023-03-07,-0.014602656011096648,-0.017635068390636166,-0.02984884112478946,-0.010645498690150563,0.006113808922065441,-0.01951976097322723
2023-03-08,0.008342330204400231,-0.0004745630282821619,-0.0059330761459907054,-0.0017721589584688531,0.000982715541668155,-0.014712148199343106
2023-03-09,-0.015026923883997505,0.00980112770009771,-0.05565704405134545,-0.005454303186221425,0.0024520400466894647,-0.0077586511114027
2023-03-10,-0.013975836418307788,0.021333667247723984,0.025078093379280242,-0.01489321141267597,0.033904899338361515,-0.012447714075284003
2023-03-13,0.013178715198456233,0.022688861946558777,-0.01812058302634969,0.021214354245174212,0.0022703435573049407,-0.01157163904607259
2023-03-14,0.01399065081411306,-0.005807897981361377,0.02535212240398211,0.026696078045608047,-0.016578319587237572,0.0037474321707831283
2023-03-15,0.002618207761237214,0.007773838437142398,-0.0483965792225219,0.017673356135790453,0.019126477337046907,-0.05102742635901809
2023-03-16,0.018521484499275247,0.0020180543660701534,0.01922778384103254,0.03973644442596373,-0.007853534145846454,-0.005822946887008846
2023-03-17,-0.005468967650780834,0.028704276731304868,-0.03851442395195488,0.011626715844102324,0.014897339927843856,-0.011848606188082677
2023-03-20,0.01536520742471502,0.0003807952240648717,0.010516117892037827,-0.026104468883030696,-0.008836063397256759,0.02580600101461712
2023-03-21,0.01187324384636574,-0.019055524569337897,0.026467287675444654,0.005677381521521876,-0.008629550934450054,0.04382783886226706
2023-03-22,-0.00914513287644768,0.016877382247649345,-0.026152731143472052,-0.005456975832702692,0.013245099025538587,-0.023154771435448817
2023-03-23,0.006945312124499371,0.012460224063676011,-0.0026769217098575235,0.019529562395331632,0.0,-0.011346199609786837
2023-03-24,0.008271371506672986,-0.011316136891165252,-0.015332961699367174,0.010425899960890788,0.004220515306168218,0.0011595665669783355
2023-03-27,-0.012369622250410243,-0.009299831745516749,0.02825751039087843,-0.015046430025566994,-0.02377133197513819,0.021689223361648254
2023-03-28,-0.003988237743838295,0.008155744573006158,0.003030662410378664,-0.004169474481546279,0.0018192817632928264,0.012399240620035883
2023-03-29,0.019597508226207806,-0.0049731154716589265,0.002015329928407452,0.01900211468649185,-0.0020108260448003434,0.017031020938803425
2023-03-30,0.009841245831847683,0.008998964139577773,-0.0030244885101137603,0.012540744197416853,0.004590633849643146,0.0048525079266494055
2023-03-31,0.015523170728110273,-0.0052258772770236855,0.012043639984198265,0.014851269166399256,0.014870039225548517,0.001551364097147905
2023-04-03,0.00767214733435054,0.00717858251921089,-0.001151688976526187,-0.003718143271156952,0.00469187039970956,0.05732545253520393
2023-04-04,-0.0032549547216069786,0.018469345695108275,-0.01345833188592394,-0.0001743302026082819,0.0049596020200310675,-0.00960413424096712
2023-04-05,-0.011354456982156686,-0.0007982432900846041,0.001490016011543241,-0.009938348464190868,0.010400363007198517,0.01698244218735989
2023-04-06,0.005480890190848053,-0.007159660374899593,-0.001097737778204029,0.0252122787215189,0.002583257829593892,-0.01672164096425104
2023-04-10,-0.016101393378180163,-0.0074274015300659635,0.00328947893227838,-0.007607857458317611,-0.016256330517905277,-0.00444268183177934
2023-04-11,-0.0076199590015136945,0.00630066529229045,0.004914080847796589,-0.022929138882848123,0.0020586532226014955,0.007046816982783678
2023-04-12,-0.004362668702020711,0.0048732452945133,-0.0001556359775374043,0.002331026526271476,-0.0010288748163035366,-0.0010408261100789953
2023-04-13,0.033534848358141724,0.013425150587981827,0.003805876007685521,0.02215220521943095,-0.007889486465482248,0.004675245570158687
2023-04-14,-0.002116195539755064,-0.017869017219899228,0.07279490585253612,-0.012847865796449578,-0.009188610050309642,0.00241577073587779
2023-04-17,0.00012096344644178716,-0.00446370276447651,0.007897531038076949,0.009253089648569713,-0.01196706248106242,-0.011701102948869163
2023-04-18,0.007476770007047304,0.0038732698004284223,0.011165447511891356,-0.0014900041513537096,0.0035568525625607663,0.019340992676349786
2023-04-19,0.006944038652293786,-0.004789973842758077,-0.0012736170995056918,0.00027731061437880403,-0.0009600711121199976,-0.0031690244070540644
2023-04-20,-0.005863384838267043,0.003930524556987163,-0.0029077217464328676,-0.00814525876441221,0.00851318820621029,-0.008010088172581427
2023-04-21,-0.009829065306964318,-0.009936876904451981,-0.0019192787226218143,-0.0012241021110188728,-0.005635336557716367,0.0031944698445147807
2023-04-24,0.0018766127168531863,0.0030347260178608367,0.0013510679973685038,-0.014061205614171953,0.009627726229047232,0.018701726881968438
2023-04-25,-0.009480484635378856,0.005073426510561733,-0.0219835754603466,-0.022793940935568132,0.01459746233991525,-0.014315145512590045
2023-04-26,-6.0971969545959166e-05,-0.005452222698836941,-0.01788259199585967,0.069931707189164,-0.010715286351936065,-0.009225430727480539
2023-04-27,0.027999658103174375,5.4098929279614626e-05,0.013368838957071093,0.031525217317921864,-0.009972275526954512,0.011882426880790947
2023-04-28,0.0075128425863267055,0.0002706158931134578,0.008645585138442049,0.007940252351648245,0.016001891726294584,0.012841792306694702
2023-05-01,-0.0005307597403331464,-0.004501468248394752,0.02118569514915427,-0.005548134236288885,-0.029258260374564936,-0.03150324501636998
2023-05-02,-0.006210782224590545,0.01911282169964576,-0.01627892964023437,-0.0004910851371885159,0.024614546964034298,-0.04066934894385595
2023-05-03,-0.00648818168923853,0.00844333039400067,-0.021390427412091836,-0.0033125255416616324,0.005566323532941331,-0.0199062586387691
2023-05-04,-0.00996282193481087,0.007008337579460111,-0.013773136307686324,0.003312525541661673,-0.009927802023365894,-0.017666462830766824
2023-05-05,0.04585910011835411,-0.015771672012865213,0.019346732137576993,0.017011693563233943,-0.0033313441393066846,0.024591366624209535
2023-05-08,-0.0004033972936374439,0.0012261535425393925,0.00241052560655638,-0.006458949956734575,-0.014113679903624917,0.0039487785087316506
2023-05-09,-0.010021108462071516,0.007061173494320973,-0.004826875890173253,-0.00536017938915389,-0.003584286762717205,0.0002750012407497533
2023-05-10,0.010366798613393815,-0.001429464040997424,0.0005128112940305535,0.017148519584330425,0.009657551216674153,-0.012910786142076618
2023-05-11,0.001094001391697422,-0.008619799546280105,-0.003155150869711516,-0.007069315671579548,0.010516149228553954,-0.018264922351359295
2023-05-12,-0.005432002079052258,-0.001711544099310757,-0.014436939278994235,-0.0036827568247875288,-0.008404308722279976,-9.430155211755006e-05
2023-05-15,-0.00290165449495296,0.0021389727993926496,0.008391271116059888,0.0015846596720390151,-0.010411544056814217,0.0019051915520545402
2023-05-16,0.0,-0.01257816833072297,-0.006751984612357617,0.007340701031267897,-0.0030088509279333096,-0.024568904184412342
2023-05-17,0.0035964828193903817,-0.0034678951337034376,0.03028406334204291,0.00940718171287861,-0.0029201202277711657,0.022186691102345023
2023-05-18,0.01357376727653813,-0.0130577944134065,0.007555531243449785,0.014292227191103062,-0.0074363167368675384,0.009022252699769306
2023-05-19,0.0006281507583484604,0.009850156652287684,-0.0022966315547465733,-0.0005651829459362827,-0.007096643426203064,0.004622132671520904
2023-05-22,-0.005495787717492879,-0.002344243508491738,-0.008296982406003734,0.008881698292142103,-0.003567256126311362,-0.012214392210563392
2023-05-23,-0.015271010957914942,0.0012000108481294142,-0.01048737316751827,-0.018603886288324968,0.00287473315860637,0.013530999211057122
2023-05-24,0.0016307360306935228,-0.008101176111367243,-0.009193492779788657,-0.004482781959836279,-0.004961179847320113,0.011122099160949058
2023-05-25,0.006670219778220689,-0.00966457904681634,0.002435311925574991,0.03773698882587897,-0.002490099219101007,-0.018101278646939556
2023-05-26,0.01400607652526429,0.003987606250000357,0.009317651767626106,0.021159970990664374,0.008045052246643558,-0.0065518197250664925
2023-05-30,0.01060324494679211,0.006171471778321201,0.00378977019666554,-0.005059458391959039,0.009941415286603448,-0.008899069866962843
2023-05-31,-0.0002821939791959928,0.001537018842589403,-0.012812383532980613,-0.008550605091172494,0.008679183741575664,-0.018039542829255423
2023-06-01,0.015895543973929345,0.007867103377943033,0.013685135115854383,0.012678441762560895,0.003915801681153748,0.0114821608895586
2023-06-02,0.004764002975670106,-0.014857275420164476,0.020788261528516844,0.008443611771762187,-0.01101875788277731,0.02295419873030349
2023-06-05,-0.007599849364317694,0.0060023657211361265,-0.009872661972021928,0.0016085579991174305,-0.0018646361930710908,-0.0044539846353558055
2023-06-06,-0.0020624071900580136,0.0010974372841259582,0.0017957384158659138,-0.0067500503792689475,0.005876790131899767,0.00813491354853513
2023-06-07,-0.007786584761718071,-0.012083252758880945,0.009642044694832505,-0.03135438173842931,-0.014955359298370857,0.02217345763964267
2023-06-08,0.015346674379768317,0.013124733073092816,0.0002841692511943926,0.00579679859339393,0.011629343845691826,-0.0031378339288273553
2023-06-09,0.002157611264931964,-0.002688130119841765,0.0019876121202680275,0.004692862080287292,-0.0013726667403570183,-0.0074218034869243206
2023-06-12,0.01551759150817273,-0.0008792504640156504,-7.080803043680572e-05,0.015365264012690569,0.0029390902332901603,-0.009073540589989338
2023-06-13,-0.00261505579828967,-0.00739483312084137,0.00720794191704842,0.007325939883206142,-0.009929529087381005,0.00018792093875057318
2023-06-14,0.0034853353069660064,0.0005537743402144653,-0.00373888184256271,0.009082338703764587,0.007971095717441135,-0.012098471980529695
2023-06-15,0.01113638309645877,0.007005982383036087,0.011244633519188347,0.03139837195258026,0.009560239015638987,0.006917850614465973
2023-06-16,-0.005877127910104251,-0.001540401760914932,0.0011874047426546554,-0.0167146664034251,-0.0038910412153114952,-0.007203138092506051
2023-06-20,0.0004866810022972007,-0.010404681043488588,-0.005108631703432986,-0.012581220867374262,0.006896140617258719,-0.02319082132216913
2023-06-21,-0.005691647399423987,-0.0014474699268161662,-0.0014745181924560795,-0.01337100124155505,0.0024169994164820246,0.011133315792345968
2023-06-22,0.01639031907284919,-0.009966480697039254,-0.01943997532252172,0.018269498790151172,-0.012143761979400135,-0.005502739445885568
2023-06-23,-0.0017127264997193043,0.0027534519339434175,-0.005243788876982321,-0.013902097044350371,0.009920459594727366,-0.008750770074060055
2023-06-26,-0.007581556426469742,0.0017380933759117798,0.0024457879594307627,-0.019348980956361745,0.001064022382867559,0.01828880107320237
2023-06-27,0.014946766493302769,-0.00460411859047838,7.161308713144848e-05,0.018004765643990322,-0.0026136055505180684,0.0024899986568784485
2023-06-28,0.006307852318849647,-0.002310076023493695,-0.004391521650233695,0.003818522551758307,0.004255409167345904,0.00809710998901627
2023-06-29,0.0017950058563235792,-0.0010723394318449203,0.034327031183703095,-0.0023847632651416797,-0.018213160364153155,0.012258552216272
2023-06-30,0.022839726658727265,0.006641221688667137,0.01391650548230306,0.01625283290165854,0.011725874247579614,0.0051414706029078204
2023-07-03,-0.007815217161785144,0.001121247777740352,0.008012351916646543,-0.007516375524793811,-0.005685327922435567,0.0019560548788323546
2023-07-05,-0.0058887692098886476,-0.003536277643963551,-0.006683883169105736,0.00047331112444632664,-0.009547698024953522,-0.005131321159991794
2023-07-06,0.00250557731353689,-0.002984649764026069,-0.009935658506838679,0.009184298912891051,-0.014244152337052368,-0.03803544260375987
2023-07-07,-0.00590854238853584,0.007473004815488796,0.00785930215790267,-0.011938288380846788,-0.006037055284714846,0.002329243299751196
2023-07-10,-0.01091526123120088,0.0007833887164984092,0.005596231727625888,-0.016112913186507427,0.0013109236240546305,0.014722381471899195
2023-07-11,-0.0028140883273801414,0.003740607755698653,0.01551790235559648,0.0019270821194438896,0.005127336740796943,0.012152613645307118
